url,category,timestamp,timeelapse
https://catalog.data.gov/dataset/srm-2969-vitamin-d-metabolites-in-frozen-human-serum-total-25-hydroxyvitamin-d-low-level-d,education,1678968936630337673,12008270080.0
https://catalog.data.gov/dataset/hotels-motels-bbs,transport,1678968960825065196,24194727424.0
https://catalog.data.gov/dataset/drinking-water-public-water-system-operations-monthly-water-production-and-conservation-in,education,1678968986158000107,25332934912.0
https://catalog.data.gov/dataset/co-ops-station-8770520-rainbow-bridge-neches-river-1-minute-raw-tsunami-water-level-data,education,1678968994427292627,8269292544.0
https://catalog.data.gov/dataset/port-authority-bus-stop-usage,education,1678969026543254235,32115961600.0
https://catalog.data.gov/dataset/100-year-storm-flood-hazard-zone,finance,1678969038678785264,12135531008.0
https://catalog.data.gov/dataset/impact-surveys-for-smallholder-customers-of-agricultural-technologies-in-kenya-and-mozambi,education,1678969051807134970,13128349696.0
https://catalog.data.gov/dataset/sea-level-rise-maps-2050s-500-year-floodplain,education,1678969070430516774,18623381760.0
https://catalog.data.gov/dataset/sidewalk-to-street-walkability-ratio,education,1678969086506245695,16075728896.0
https://catalog.data.gov/dataset/city-university-of-new-york-cuny-university-retention-and-graduation-rates-beginning-1990,education,1678969103743314311,17237068800.0
https://catalog.data.gov/dataset/md-imap-maryland-road-centerlines-maryland-routes,education,1678969128030596804,24287282432.0
https://catalog.data.gov/dataset/lobbyist-data-historical-lobbyist-categorized-expenditures-report-2010,education,1678969147798505369,19767908608.0
https://catalog.data.gov/dataset/aeronet-aod-a8e4a,education,1678969157640313731,9841808384.0
https://catalog.data.gov/dataset/gas-stations-6f32e,transport,1678969182746599739,25106285824.0
https://catalog.data.gov/dataset/fy2016-city-of-providence-proposed-budget,transport,1678969199424061820,16677462016.0
https://catalog.data.gov/dataset/pds-odyssey-data-delivery-5,transport,1678969206678620304,7254558720.0
https://catalog.data.gov/dataset/md-covid-19-total-probable-deaths-by-date-of-death,transport,1678969219945337466,13266716928.0
https://catalog.data.gov/dataset/form-700-schedule-a1-investments-stocks-bonds-and-other-interests,education,1678969226476498904,6531161600.0
https://catalog.data.gov/dataset/recreation-6d7ce,Agriculture,1678969232708653564,6232154624.0
https://catalog.data.gov/dataset/pittsburgh-bridges,education,1678969239892961301,7184307712.0
https://catalog.data.gov/dataset/nm-property-tax-rates-september-2011,education,1678969269184000500,29291039232.0
https://catalog.data.gov/dataset/digital-flood-insurance-rate-map-database-essex-county-virginia-usa,finance,1678969284098402271,14914401792.0
https://catalog.data.gov/dataset/pasadena-test-data-sets,education,1678969299592809780,15494407424.0
https://catalog.data.gov/dataset/current-plan-programs,education,1678969317267428720,17674618880.0
https://catalog.data.gov/dataset/certification-of-no-harassment-conh-pilot-building-list,education,1678969327305543367,10038114816.0
https://catalog.data.gov/dataset/current-employment-statistics-beginning-1990,transport,1678969334117660522,6812116992.0
https://catalog.data.gov/dataset/mta-access-a-ride-pickup-on-time-performance-beginning-2016,transport,1678969351600173155,17482512640.0
https://catalog.data.gov/dataset/recycling-service-6e033,Agriculture,1678969364045536889,12445363712.0
https://catalog.data.gov/dataset/co-ops-station-8658120-wilmington-cape-fear-river-1-minute-raw-tsunami-water-level-data,education,1678969404247904368,40202367488.0
https://catalog.data.gov/dataset/light-truck-sales-saar,transport,1678969426669161113,22421256960.0
https://catalog.data.gov/dataset/fed-data-center-consolidation-initiative-fdcci-data-center-closings-2010-2015,education,1678969433351588894,6682427648.0
https://catalog.data.gov/dataset/boundaries-census-tracts-2010,education,1678969446787359044,13435770112.0
https://catalog.data.gov/dataset/md-covid-19-total-confirmed-deaths-statewide,transport,1678969457753254828,10965895936.0
https://catalog.data.gov/dataset/reunifications-by-sfy-dcf-office-race-and-length-of-stay,transport,1678969466058147925,8304892928.0
https://catalog.data.gov/dataset/digital-flood-insurance-rate-map-database-fulton-county-georgia-usa1,finance,1678969483779291254,17721143296.0
https://catalog.data.gov/dataset/performance-metrics-city-colleges-of-chicago-graduation-rates,education,1678969506648618121,22869327104.0
https://catalog.data.gov/dataset/county-health-status-profiles-33d1b,transport,1678969564571568216,57922949888.0
https://catalog.data.gov/dataset/floodplain-study,transport,1678969582874021920,18302453760.0
https://catalog.data.gov/dataset/dep-green-infrastructure,education,1678969604296942878,21422920960.0
https://catalog.data.gov/dataset/2015-greenhouse-gas-report-data,transport,1678969619326308804,15029366016.0
https://catalog.data.gov/dataset/nyc-municipal-building-energy-benchmarking-results,education,1678969640899037932,21572729088.0
https://catalog.data.gov/dataset/mta-subway-wait-assessment-beginning-2015,transport,1678969656817985526,15918947584.0
https://catalog.data.gov/dataset/library-1c147,Agriculture,1678969666913080493,10095095040.0
https://catalog.data.gov/dataset/road-closings,transport,1678969685767834874,18854754304.0
https://catalog.data.gov/dataset/dsny-sections,education,1678969713539001703,27771166720.0
https://catalog.data.gov/dataset/ward-offices,education,1678969737542568420,24003566848.0
https://catalog.data.gov/dataset/rosetta-orbiter-67p-osiwac-4-ext2-mtp029-rdr-str-refl-v1-0,transport,1678969748548128035,11005559552.0
https://catalog.data.gov/dataset/modeling-and-performance-data-for-heaving-buoy-wave-energy-converter-with-a-compressible-d-fb7d9,education,1678969773536379144,24988251136.0
https://catalog.data.gov/dataset/traffic-stops-racial-profiling-prohibition-project,transport,1678969782187363388,8650984192.0
https://catalog.data.gov/dataset/catalog-of-waters-important-for-spawning-rearing-or-migration-of-anadromous-fishes-interior-reg1,transport,1678969789564801635,7377438208.0
https://catalog.data.gov/dataset/county-well-permits,transport,1678969798390688103,8825886464.0
https://catalog.data.gov/dataset/city-treasury-sales,education,1678969830787176784,32396488704.0
https://catalog.data.gov/dataset/soil-survey-geographic-ssurgo-database-for-worcester-county-maryland1,education,1678969838154710003,7367533312.0
https://catalog.data.gov/dataset/boundaries-police-districts-current,education,1678969865578320106,27423610112.0
https://catalog.data.gov/dataset/nyc-open-data-release-tracker,education,1678969932898329994,67320009984.0
https://catalog.data.gov/dataset/ehr-developers-reported-by-health-care-providers-participating-in-federal-programs,transport,1678969943601002032,10702671872.0
https://catalog.data.gov/dataset/flight-activity-and-crew-tracking-system,education,1678969950396186264,6795184384.0
https://catalog.data.gov/dataset/boundaries-neighborhoods-kml,transport,1678969957378574371,6982387968.0
https://catalog.data.gov/dataset/ilalko-elementary,transport,1678969964338779243,6960204800.0
https://catalog.data.gov/dataset/md-covid-19-total-cases-in-congregate-facility-settings-nursing-homes-assisted-living-stat-4df64,education,1678970007410435132,43071655936.0
https://catalog.data.gov/dataset/floodplain-mapping-submission-lunenburg-county-virginia,finance,1678970018805382456,11394947328.0
https://catalog.data.gov/dataset/floodplain-mapping-or-redelineation-submission-for-emanuel-county-ga-mapmod08,finance,1678970039796298483,20990916096.0
https://catalog.data.gov/dataset/digital-flood-insurance-rate-map-database-appling-county-georgia-usa,finance,1678970054736017730,14939719168.0
https://catalog.data.gov/dataset/boreas-afm-01-noaa-atdd-long-ez-aircraft-flux-data-over-the-ssa,education,1678970068963005563,14226987776.0
https://catalog.data.gov/dataset/floodplain-mapping-for-holmes-county-florida,finance,1678970075794681548,6831676160.0
https://catalog.data.gov/dataset/digital-flood-insurance-rate-map-database-lincoln-county-oregon-usa,finance,1678970083949741729,8155060224.0
https://catalog.data.gov/dataset/innovation-center-model-summary-information-25162,Agriculture,1678970103981540702,20031798784.0
https://catalog.data.gov/dataset/broadband-availability-by-municipality,transport,1678970129376996190,25395455488.0
https://catalog.data.gov/dataset/cross-sections,education,1678970136432678784,7055682816.0
https://catalog.data.gov/dataset/jobstat,education,1678970156765108868,20332430080.0
https://catalog.data.gov/dataset/montgomery-county-volunteer-center-registered-opportunities,transport,1678970172312636903,15547527936.0
https://catalog.data.gov/dataset/2014-its-world-congress-connected-vehicle-test-bed-demonstration-traveler-situation-data,transport,1678970178786826994,6474190080.0
https://catalog.data.gov/dataset/financial-empowerment-centers,education,1678970200912771779,22125944832.0
https://catalog.data.gov/dataset/street-sweeping-2016-map,education,1678970218155906664,17243134720.0
https://catalog.data.gov/dataset/md-imap-maryland-census-data-zip-code-tabulation-areas-zctas,transport,1678970227971334488,9815427840.0
https://catalog.data.gov/dataset/new-york-state-enacted-budget-capital-appropriations-2020-21,transport,1678970237643833579,9672499200.0
https://catalog.data.gov/dataset/pds-odyssey-radio-science-data-46,transport,1678970247476916017,9833082368.0
https://catalog.data.gov/dataset/oweb-small-grant-teams,transport,1678970293787850604,46310934528.0
https://catalog.data.gov/dataset/iowa-property-casualty-insurance-premiums-and-losses,finance,1678970300296770116,6508919552.0
https://catalog.data.gov/dataset/directory-of-nature-preserves,transport,1678970320196453117,19899683072.0
https://catalog.data.gov/dataset/capital-projects-tracker,education,1678970335567763465,15371310336.0
https://catalog.data.gov/dataset/pds-cassini-data-release-17,transport,1678970344257726701,8689963264.0
https://catalog.data.gov/dataset/aster-global-digital-elevation-model-attributes-netcdf-v003,education,1678970361200055793,16942329088.0
https://catalog.data.gov/dataset/digital-flood-insurance-rate-map-database-st-louis-usa1,finance,1678970373010415650,11810359808.0
https://catalog.data.gov/dataset/u-s-sub-saharan-africa-trade-data,education,1678970388287341850,15276926208.0
https://catalog.data.gov/dataset/police-department-incident-reports-historical-2003-to-may-2018,education,1678970406323753967,18036412160.0
https://catalog.data.gov/dataset/design-cultural-businesses,transport,1678970420281471810,13957717760.0
https://catalog.data.gov/dataset/missouri-zip-codes-by-county-city,transport,1678970427375724479,7094252800.0
https://catalog.data.gov/dataset/nndss-weekly-data-14574,health,1678970453582393324,26206668800.0
https://catalog.data.gov/dataset/cta-bus-stops-shapefile,education,1678970462938148708,9355755264.0
https://catalog.data.gov/dataset/gmdh-polynomial-neural-network,transport,1678970490826312001,27888163328.0
https://catalog.data.gov/dataset/tree-contract-work-details,education,1678970500364884931,9538573056.0
https://catalog.data.gov/dataset/fy20-mmr-goals-and-services,transport,1678970507037617145,6672732160.0
https://catalog.data.gov/dataset/omi-aura-nitrogen-dioxide-no2-total-and-tropospheric-column-1-orbit-l2-swath-13x24-km-v003,transport,1678970519157124351,12119507200.0
https://catalog.data.gov/dataset/boards-and-commissions,transport,1678970533986565161,14829440768.0
https://catalog.data.gov/dataset/md-imap-maryland-sport-venues-martial-arts,finance,1678970542845682159,8859117056.0
https://catalog.data.gov/dataset/census-2020-321a3,transport,1678970549487809702,6642127616.0
https://catalog.data.gov/dataset/2015-2016-school-zones,education,1678970569377222984,19889413120.0
https://catalog.data.gov/dataset/tuition-assistance-program-tap-recipients-dollars-by-college-and-sector-group-beginning-20,education,1678970585036057288,15658834432.0
https://catalog.data.gov/dataset/zip-code-8d5af,Agriculture,1678970604644535438,19608478208.0
https://catalog.data.gov/dataset/united-states-1-250000-quad-grid,education,1678970617921681811,13277146368.0
https://catalog.data.gov/dataset/statistical-data-sets-collected-and-managed-by-the-organization,Agriculture,1678970623830311074,5908629248.0
https://catalog.data.gov/dataset/cdc-best-practices-for-comprehensive-tobacco-control-programs-2014,health,1678970630156888460,6326577408.0
https://catalog.data.gov/dataset/aqe-github,education,1678970642545873271,12388984576.0
https://catalog.data.gov/dataset/covid-19-estimated-inpatient-beds-occupied-by-covid-19-patients-by-state-timeseries,transport,1678970657479976152,14934103040.0
https://catalog.data.gov/dataset/smex04-airborne-visible-infrared-imaging-spectrometer-aviris-data-arizona-version-1,transport,1678970665749968617,8269992448.0
https://catalog.data.gov/dataset/northeastern-u-s-commercial-fisheries-landings-data-files,education,1678970681081270187,15331301632.0
https://catalog.data.gov/dataset/copa-cases-by-involved-officer,education,1678970711783695518,30702425344.0
https://catalog.data.gov/dataset/topographical-bureau-maps,education,1678970724242030773,12458335232.0
https://catalog.data.gov/dataset/estimated-gasoline-sales-beginning-1995,education,1678970746114116013,21872085248.0
https://catalog.data.gov/dataset/washington-geothermal-play-fairway-analysis-heat-permeability-and-fracture-model-data-aa1b7,education,1678970766644083590,20529967616.0
https://catalog.data.gov/dataset/gifts-of-travel,education,1678970789165188722,22521104896.0
https://catalog.data.gov/dataset/employment-employment-totals-e13ac,education,1678970806657793648,17492604928.0
https://catalog.data.gov/dataset/potholes-patched,education,1678970813596758838,6938965248.0
https://catalog.data.gov/dataset/ita-taxonomies-api,education,1678970821305253271,7708494592.0
https://catalog.data.gov/dataset/afrisar-mondah-forest-tree-species-biophysical-and-biomass-data-gabon-2016,transport,1678971770218157275,948912903936.0
https://catalog.data.gov/dataset/clay-arsenal-small-business-data,transport,1678971788080924103,17862766848.0
https://catalog.data.gov/dataset/international-bureau-filing-system-ibfs,transport,1678971801001561432,12920637184.0
https://catalog.data.gov/dataset/x-sapr-d8dc7,education,1678971824553727619,23552166400.0
https://catalog.data.gov/dataset/pluto-change-file,education,1678971836825509340,12271781632.0
https://catalog.data.gov/dataset/chicago-energy-benchmarking,education,1678971851344007181,14518497792.0
https://catalog.data.gov/dataset/datasets-for-manuscript-logistics-network-management-of-livestock-waste-for-spatiotemporal,health,1678971871436598575,20092591360.0
https://catalog.data.gov/dataset/reduced-resolution-quickbird-imagery-and-related-gis-layers-for-barrow-alaska-usa-version-,transport,1678971883398666087,11962067456.0
https://catalog.data.gov/dataset/utah-forge-drilling-data-for-student-competition,education,1678971901890333371,18491667456.0
https://catalog.data.gov/dataset/ged-plus-locations,education,1678971913593992676,11703659264.0
https://catalog.data.gov/dataset/mls-aura-l1-radiances-from-filter-banks-for-thz-v005-ml1radt-at-ges-disc,education,1678971920496259957,6902267136.0
https://catalog.data.gov/dataset/baton-rouge-fire-department-occupancy-inspections,Agriculture,1678971930344911385,9848651520.0
https://catalog.data.gov/dataset/usgs-water-data-for-the-nation,education,1678971939374632191,9029720832.0
https://catalog.data.gov/dataset/street-signs-c47c3,education,1678971956855349587,17480717312.0
https://catalog.data.gov/dataset/the-criminalization-of-lgbq-gnct-youth-california-2014-4a93b,transport,1678971967450795817,10595446272.0
https://catalog.data.gov/dataset/report-card-sqss-from-2014-15-to-current-year,education,1678971995575423673,28124627968.0
https://catalog.data.gov/dataset/cta-system-information-developer-tool-gtfs-data,education,1678972003857433419,8282009600.0
https://catalog.data.gov/dataset/state-agency-amazon-spend,transport,1678972015370157913,11512724480.0
https://catalog.data.gov/dataset/transportation-services-index,transport,1678972024709934754,9339777024.0
https://catalog.data.gov/dataset/digital-flood-insurance-rate-map-database-sumner-county-tennessee-and-incorporated-areas2,finance,1678972031243809840,6533874944.0
https://catalog.data.gov/dataset/dsny-disposal-vendors,education,1678972050277391517,19033581824.0
https://catalog.data.gov/dataset/reporting-sample,transport,1678972063758671245,13481279744.0
https://catalog.data.gov/dataset/distributed-energy-resources-integrated-data-system-beginning-2001,education,1678972070717814577,6959143168.0
https://catalog.data.gov/dataset/lakes-elementary,transport,1678972077977413585,7259599104.0
https://catalog.data.gov/dataset/national-survey-of-veterans,transport,1678972111916653645,33939239936.0
https://catalog.data.gov/dataset/pds-odyssey-radio-science-data-83,transport,1678972125585081408,13668427776.0
https://catalog.data.gov/dataset/brooklyn-bridge-automated-pedestrian-counts-demonstration-project,education,1678972131049553844,5464472576.0
https://catalog.data.gov/dataset/districts,transport,1678972149430187775,18380633856.0
https://catalog.data.gov/dataset/inspections,education,1678972156439550304,7009362432.0
https://catalog.data.gov/dataset/radiation-producing-equipment,transport,1678972161530693307,5091143168.0
https://catalog.data.gov/dataset/bi-annual-pedestrian-counts,education,1678972179260802605,17730109184.0
https://catalog.data.gov/dataset/data-registry,transport,1678972188379979308,9119176704.0
https://catalog.data.gov/dataset/rhode-river-salinity-monitor-sal47dk,education,1678972198007024365,9627045120.0
https://catalog.data.gov/dataset/city-parish-employees,transport,1678972234051232279,36044207872.0
https://catalog.data.gov/dataset/directory-of-homebase-locations,education,1678972250460006220,16408773888.0
https://catalog.data.gov/dataset/santa-fe-nm-1-250000-quad-usgs-land-use-land-cover-1986,education,1678972262195702627,11735696384.0
https://catalog.data.gov/dataset/delta-neighborhood-physical-activity-study,transport,1678972269595610808,7399908352.0
https://catalog.data.gov/dataset/2012-economic-census-economic-census-us-economic-data-by-size-category,transport,1678972282388742240,12793131264.0
https://catalog.data.gov/dataset/soil-survey-geographic-ssurgo-database-for-grayson-county-virginia1,education,1678972294163909596,11775167488.0
https://catalog.data.gov/dataset/dsny-graffiti-tracking,transport,1678972311121359070,16957449472.0
https://catalog.data.gov/dataset/medicare-covid-19-cases-hospitalizations-29c09,education,1678972325050313949,13928954880.0
https://catalog.data.gov/dataset/neh-grant-data-1980-1989,education,1678972339342667507,14292353536.0
https://catalog.data.gov/dataset/smapvex12-pals-soil-moisture-data-v001,education,1678972351482205051,12139537408.0
https://catalog.data.gov/dataset/south-carolina-2015-esi-marine-mammal-polygons,education,1678972363159761737,11677556736.0
https://catalog.data.gov/dataset/nrel-rsf-weather-data-2011-3160d,education,1678972372196173632,9036411904.0
https://catalog.data.gov/dataset/soil-survey-geographic-ssurgo-database-for-city-of-suffolk-virginia,education,1678972377511343198,5315169536.0
https://catalog.data.gov/dataset/department-of-veterans-affairs-opioid-prescribing-data,transport,1678972400536031582,23024688384.0
https://catalog.data.gov/dataset/merra-2-tavg1-2d-adg-nx-2d1-hourlytime-averagedsingle-levelassimilationaerosol-diagnostics,education,1678972408767542653,8231511040.0
https://catalog.data.gov/dataset/md-imap-maryland-shoreline-changes-transects,finance,1678972415715175827,6947633408.0
https://catalog.data.gov/dataset/list-of-municipalities-towns-and-cities-including-taxing-and-service-districts,transport,1678972431724575066,16009399040.0
https://catalog.data.gov/dataset/soil-survey-geographic-ssurgo-database-for-spotsylvania-county-virginia1,education,1678972444744464719,13019889664.0
https://catalog.data.gov/dataset/floodplain-butte-county-south-dakota,finance,1678972460065414947,15320950272.0
https://catalog.data.gov/dataset/recording-studios,education,1678972483939763885,23874349056.0
https://catalog.data.gov/dataset/facilities-licensed-by-the-department-of-motor-vehicles-dmv,transport,1678972492474325850,8534561792.0
https://catalog.data.gov/dataset/permit-types,education,1678972514360587720,21886262016.0
https://catalog.data.gov/dataset/veterans-services-report,education,1678972519373460861,5012872960.0
https://catalog.data.gov/dataset/department-of-veterans-affairs-opioid-dispensing-data,education,1678972531652204513,12278743808.0
https://catalog.data.gov/dataset/residential-permit,transport,1678972539353390401,7701185792.0
https://catalog.data.gov/dataset/valencia-county-1990-census-blocks,education,1678972563612131172,24258740736.0
https://catalog.data.gov/dataset/digital-flood-insurance-rate-map-database-mohave-county-arizona-and-incorporated-areas2,finance,1678972571262081326,7649950208.0
https://catalog.data.gov/dataset/chicago-public-schools-school-admissions-information-sy2122,education,1678972584938707440,13676626176.0
https://catalog.data.gov/dataset/ucc-list-of-filings-entered-last-month,transport,1678972595462871290,10524163840.0
https://catalog.data.gov/dataset/brfss-prevalence-and-trends-data-health-care-access-coverage-for-1995-2010,health,1678972602250325492,6787454208.0
https://catalog.data.gov/dataset/bhutan-solar-resources-f0c07,education,1678972611660865595,9410540032.0
https://catalog.data.gov/dataset/city-university-of-new-york-cuny-programs-beginning-fall-2008,transport,1678972623315892707,11655027200.0
https://catalog.data.gov/dataset/national-esi-shoreline,education,1678972636132230870,12816338176.0
https://catalog.data.gov/dataset/cta-bus-routes-kml-deprecated-february-2015,education,1678972650180153397,14047922432.0
https://catalog.data.gov/dataset/floodplain-broadwater-county-montana-usa3,finance,1678972663312465684,13132312320.0
https://catalog.data.gov/dataset/sexually-transmitted-diseases-stds,transport,1678972690931128176,27618662400.0
https://catalog.data.gov/dataset/dynamic-gravity-dataset-2000-2016,transport,1678972704496124597,13564996608.0
https://catalog.data.gov/dataset/neh-grant-data-2020-2029,transport,1678972736427839020,31931714304.0
https://catalog.data.gov/dataset/mars-surface-image-curiosity-rover-labeled-data-set-version-1,education,1678972753671322652,17243483648.0
https://catalog.data.gov/dataset/global-change-master-directory-gcmd,education,1678972763729224503,10057901824.0
https://catalog.data.gov/dataset/active-businesses-all,transport,1678972800110002596,36380778240.0
https://catalog.data.gov/dataset/sf-development-pipeline-2013-q3,education,1678972823529420775,23419418112.0
https://catalog.data.gov/dataset/plowcam-images,transport,1678972860105489359,36576068608.0
https://catalog.data.gov/dataset/digital-flood-insurance-rate-map-database-refugio-county-texas-and-incorporated-areas,finance,1678972871301835750,11196346368.0
https://catalog.data.gov/dataset/puget-sound-skills-center,transport,1678972889966064172,18664228352.0
https://catalog.data.gov/dataset/heart-disease-mortality-data-among-us-adults-35-by-state-territory-and-county-2015-2017-8fd97,transport,1678972899839489216,9873425152.0
https://catalog.data.gov/dataset/floodplain-muskingum-county-ohio,finance,1678972906377708897,6538219520.0
https://catalog.data.gov/dataset/ihw-comet-halley-photometric-magnitudes-v2-0-fefe2,transport,1678972916140644404,9762935552.0
https://catalog.data.gov/dataset/aeronautical-center-security-management-system,education,1678972921297001203,5156356864.0
https://catalog.data.gov/dataset/road-closures,transport,1678972931003701173,9706700032.0
https://catalog.data.gov/dataset/digital-flood-insurance-rate-map-database-siskiyou-county-california,finance,1678972957944124219,26940422912.0
https://catalog.data.gov/dataset/posted-and-r-posted-bridges-in-new-york-state,transport,1678972970509196896,12565072640.0
https://catalog.data.gov/dataset/anticipated-rfp,education,1678972990034316911,19525120000.0
https://catalog.data.gov/dataset/ward-offices-map-exportable,education,1678972996532444754,6498127872.0
https://catalog.data.gov/dataset/ereqs,transport,1678973009877535985,13345091328.0
https://catalog.data.gov/dataset/pai-data-set-for-maps-data-story-3-of-3,education,1678973034013334554,24135798528.0
https://catalog.data.gov/dataset/digital-flood-insurance-rate-map-database-monroe-county-michigan-usa,finance,1678973079503888669,45490554112.0
https://catalog.data.gov/dataset/number-of-pregnant-and-postpartum-beneficiaries-by-state-2017,transport,1678973099636385884,20132497152.0
https://catalog.data.gov/dataset/soil-survey-geographic-ssurgo-database-for-holmes-county-ohio,education,1678973110277430572,10641044736.0
https://catalog.data.gov/dataset/digital-flood-insurance-rate-map-database-elmore-county-al2,finance,1678973129868677649,19591247104.0
https://catalog.data.gov/dataset/ct-open-data-portal-publisher-guide,education,1678973156689758977,26821081344.0
https://catalog.data.gov/dataset/u-s-caribbean-commercial-landings-ccl-tables-in-new-format-since-july-2011-for-u-s-virgin-islan,education,1678973163780030381,7090271488.0
https://catalog.data.gov/dataset/february-2020-election-final-precinct-level-results,transport,1678973191962171078,28182140672.0
https://catalog.data.gov/dataset/performance-analysis,transport,1678973202486153882,10523982848.0
https://catalog.data.gov/dataset/bank-owned-atm-locations-in-new-york-state,transport,1678973220049967234,17563813376.0
https://catalog.data.gov/dataset/lafpp-portfolio-summary,education,1678973226821738833,6771771392.0
https://catalog.data.gov/dataset/networx-business-parent-515e1,transport,1678973233984155053,7162416384.0
https://catalog.data.gov/dataset/usaid-azerbaijan-community-resilience-baseline-and-community-resilience-assessments-c-2018,transport,1678973266280626553,32296471296.0
https://catalog.data.gov/dataset/total-budgetary-resources-cpe,transport,1678973286373820571,20093194240.0
https://catalog.data.gov/dataset/cdc-pramstat-data-for-2009,health,1678973305069208617,18695387904.0
https://catalog.data.gov/dataset/pds-cassini-data-release-19,transport,1678973317403140370,12333931776.0
https://catalog.data.gov/dataset/floodplain-thomas-county-georgia-and-incorporated-areas,finance,1678973336303607762,18900467456.0
https://catalog.data.gov/dataset/dycd-after-school-programs-immigrant-services,transport,1678973347043988417,10740380672.0
https://catalog.data.gov/dataset/mountain-bike-trails,education,1678973365651347050,18607358464.0
https://catalog.data.gov/dataset/frs-community-outreach,transport,1678973377205064297,11553717248.0
https://catalog.data.gov/dataset/fire-district-6527a,Agriculture,1678973386638315392,9433251328.0
https://catalog.data.gov/dataset/libraries-2015-computer-sessions-by-location,education,1678973393230883454,6592567808.0
https://catalog.data.gov/dataset/foreignassistance-gov-509a4,technology,1678973399545033405,6314150144.0
https://catalog.data.gov/dataset/vzv-priority-intersections,education,1678973422230514206,22685480704.0
https://catalog.data.gov/dataset/agency-codes-and-authorized-abbreviations,transport,1678973431391647533,9161133312.0
https://catalog.data.gov/dataset/vaccines-gov-covid-19-vaccinating-provider-locations-181de,technology,1678973439391817158,8000169728.0
https://catalog.data.gov/dataset/usda-rural-development-multifamily-section-515-rural-rental-housing-and-section-514-farm-l-5862a,education,1678973448210638792,8818821632.0
https://catalog.data.gov/dataset/caliberrm,education,1678973456684824965,8474186240.0
https://catalog.data.gov/dataset/cdc-pramstat-data-for-2003,health,1678973467396346748,10711521536.0
https://catalog.data.gov/dataset/graduationrates-bycounty-08312017-4c264,education,1678973473581942700,6185596160.0
https://catalog.data.gov/dataset/medical-expenditure-panel-survey-meps-restricted-data-files,education,1678973483097621479,9515678720.0
https://catalog.data.gov/dataset/building-violations,education,1678973494017854348,10920232960.0
https://catalog.data.gov/dataset/savem-tiger-roads-upper-nolichucky,education,1678973504994305039,10976450560.0
https://catalog.data.gov/dataset/digital-flood-insurance-rate-map-database-smith-county-texas-usa-and-incorporated-areas1,finance,1678973517162193783,12167888640.0
https://catalog.data.gov/dataset/parks-closure-status-due-to-covid-19-playgrounds,education,1678973536019914748,18857721088.0
https://catalog.data.gov/dataset/2010-general-election-results-state-senator-ld-41-recount,transport,1678973551440837733,15420922880.0
https://catalog.data.gov/dataset/nist-internet-time-service-ad780,technology,1678973598078653608,46637816064.0
https://catalog.data.gov/dataset/literature-data-on-foam-fracturing-fluid,education,1678973623221488639,25142834944.0
https://catalog.data.gov/dataset/2017-2018-ems-transports-final-6-months,education,1678973626001240601,2779751936.0
https://catalog.data.gov/dataset/parking-permit-for-people-with-disabilities-pppd-state,education,1678973635496497386,9495256832.0
https://catalog.data.gov/dataset/application-outcomes-for-disability-benefits-2014,finance,1678973657346091794,21849594368.0
https://catalog.data.gov/dataset/investment-performance-and-manager-review-2012-09,transport,1678973665212476531,7866384640.0
https://catalog.data.gov/dataset/compatibility-study-of-nanofiltration-and-reverse-osmosis-membranes-with-1-cyclohexylpiper-f5d01,education,1678973678510372668,13297896192.0
https://catalog.data.gov/dataset/angus-sequence-data-animal-45052-da8bc,education,1678973689720363011,11209990400.0
https://catalog.data.gov/dataset/md-imap-maryland-soils-coastal-zone-bottom-classes,transport,1678973695677238073,5956875008.0
https://catalog.data.gov/dataset/proposed-commercial-wireless-telecommunication-services-facilities-in-san-francisco,education,1678973701351629512,5674391552.0
https://catalog.data.gov/dataset/directory-of-unsheltered-street-homeless-to-general-population-ratio-2012,transport,1678973707503851372,6152221696.0
https://catalog.data.gov/dataset/center-for-veterans-enterprise-procedure-examination,transport,1678973721020604631,13516753408.0
https://catalog.data.gov/dataset/nm-gross-receipts-july-december-2013,education,1678973730147380060,9126775296.0
https://catalog.data.gov/dataset/1949-lea-county-dho-aerial-photo-index,education,1678973746846207331,16698827264.0
https://catalog.data.gov/dataset/1290-mhz-beam-steered-radar-wind-profiler-precipitation-datastream,education,1678973760002166933,13155959808.0
https://catalog.data.gov/dataset/alaska-dnr-easements,transport,1678973812453467152,52451300096.0
https://catalog.data.gov/dataset/product-data-for-newly-reported-drugs-in-the-medicaid-drug-rebate-program-2022-03-14-to-2-,transport,1678973844541438896,32087971840.0
https://catalog.data.gov/dataset/near-mag-data-for-eros-orbit-e4e60,education,1678973855697590362,11156151296.0
https://catalog.data.gov/dataset/li-intent-project-details,transport,1678973868222240123,12524649728.0
https://catalog.data.gov/dataset/economic-census-industry-by-products-statistics-for-the-u-s-and-states-2017,transport,1678973909126602696,40904362752.0
https://catalog.data.gov/dataset/sightings-of-marked-alaska-steller-sea-lions-throughout-their-range-1987-20141,education,1678973950027299083,40900696320.0
https://catalog.data.gov/dataset/waterbodies-in-rank-order,transport,1678973967440098927,17412799744.0
https://catalog.data.gov/dataset/school-building-technology-survey,transport,1678973983017020227,15576921344.0
https://catalog.data.gov/dataset/king-county-history-timeline,transport,1678973986423902073,3406881792.0
https://catalog.data.gov/dataset/li-contractor-license-data-general,transport,1678973997828742657,11404840704.0
