url,timestamp,timeelapse
https://search.open.canada.ca/opendata/?page=13&subject_en=Language+and+Linguistics&sort=date_modified+desc,1678440804113672909,3585078784.0
https://search.open.canada.ca/opendata/?page=13&sort=date_modified+desc&subject_en=Information+and+Communications,1678440808764649553,4650976512.0
https://search.open.canada.ca/opendata/?page=14&sort=date_modified+desc&subject_en=Economics+and+Industry,1678440817390329736,8625680384.0
https://search.open.canada.ca/opendata/?page=14&subject_en=Agriculture&sort=date_modified+desc,1678440821653660169,4263330304.0
https://search.open.canada.ca/opendata/?page=14&sort=date_modified+desc&subject_en=Government+and+Politics,1678440826205786169,4552125952.0
https://search.open.canada.ca/opendata/?page=13&subject_en=Persons&sort=date_modified+desc,1678440830936534472,4730748416.0
https://search.open.canada.ca/opendata/?page=14&sort=date_modified+desc&subject_en=Education+and+Training,1678440835468424545,4531889920.0
https://search.open.canada.ca/opendata/?page=13&subject_en=Society+and+Culture&sort=date_modified+desc,1678440839664676214,4196251648.0
https://search.open.canada.ca/opendata/?page=13&sort=date_modified+desc&subject_en=Science+and+Technology,1678440843758094783,4093418752.0
https://search.open.canada.ca/opendata/?page=14&sort=date_modified+desc&subject_en=Health+and+Safety,1678440847219455639,3461360896.0
https://search.open.canada.ca/opendata/?page=14&sort=date_modified+desc&subject_en=Processes,1678440850515780768,3296325120.0
https://search.open.canada.ca/opendata/?page=14&subject_en=Law&sort=date_modified+desc,1678440854482644708,3966863872.0
https://search.open.canada.ca/opendata/?page=14&subject_en=Transport&sort=date_modified+desc,1678440862634146254,8151501568.0
https://search.open.canada.ca/opendata/?page=14&sort=date_modified+desc&subject_en=Nature+and+Environment,1678440867276159785,4642013440.0
https://search.open.canada.ca/opendata/?page=14&subject_en=Labour&sort=date_modified+desc,1678440871238566141,3962406400.0
https://search.open.canada.ca/opendata/?page=14&subject_en=Language+and+Linguistics&sort=date_modified+desc,1678440874869299795,3630733568.0
https://search.open.canada.ca/opendata/?page=14&sort=date_modified+desc&subject_en=Information+and+Communications,1678440878468339075,3599039488.0
https://search.open.canada.ca/opendata/?page=15&sort=date_modified+desc&subject_en=Economics+and+Industry,1678440882493358534,4025019392.0
https://search.open.canada.ca/opendata/?page=15&subject_en=Agriculture&sort=date_modified+desc,1678440886104258675,3610899968.0
https://search.open.canada.ca/opendata/?page=15&sort=date_modified+desc&subject_en=Government+and+Politics,1678440890607266683,4503008000.0
https://search.open.canada.ca/opendata/?page=14&subject_en=Persons&sort=date_modified+desc,1678440894127741189,3520474624.0
https://search.open.canada.ca/opendata/?page=15&sort=date_modified+desc&subject_en=Education+and+Training,1678440902446567022,8318825728.0
https://search.open.canada.ca/opendata/?page=14&subject_en=Society+and+Culture&sort=date_modified+desc,1678440905801848132,3355281152.0
https://search.open.canada.ca/opendata/?page=14&sort=date_modified+desc&subject_en=Science+and+Technology,1678440908712633068,2910785024.0
https://search.open.canada.ca/opendata/?page=15&sort=date_modified+desc&subject_en=Health+and+Safety,1678440912620708509,3908075520.0
https://search.open.canada.ca/opendata/?page=15&sort=date_modified+desc&subject_en=Processes,1678440915676004339,3055295744.0
https://search.open.canada.ca/opendata/?page=15&subject_en=Law&sort=date_modified+desc,1678440919351586826,3675582464.0
https://search.open.canada.ca/opendata/?page=15&subject_en=Transport&sort=date_modified+desc,1678440922771224163,3419637248.0
https://search.open.canada.ca/opendata/?page=15&sort=date_modified+desc&subject_en=Nature+and+Environment,1678440926340143866,3568919808.0
https://search.open.canada.ca/opendata/?page=15&subject_en=Labour&sort=date_modified+desc,1678440929110368452,2770224640.0
https://search.open.canada.ca/opendata/?page=15&subject_en=Language+and+Linguistics&sort=date_modified+desc,1678440934582823920,5472455424.0
https://search.open.canada.ca/opendata/?page=15&sort=date_modified+desc&subject_en=Information+and+Communications,1678440938953230484,4370406656.0
https://search.open.canada.ca/opendata/?page=16&sort=date_modified+desc&subject_en=Economics+and+Industry,1678440957881587548,18928356864.0
https://search.open.canada.ca/opendata/?page=16&subject_en=Agriculture&sort=date_modified+desc,1678440960898677328,3017089792.0
https://search.open.canada.ca/opendata/?page=16&sort=date_modified+desc&subject_en=Government+and+Politics,1678440966430642969,5531965696.0
https://search.open.canada.ca/opendata/?page=15&subject_en=Persons&sort=date_modified+desc,1678440971001791243,4571148288.0
https://search.open.canada.ca/opendata/?page=16&sort=date_modified+desc&subject_en=Education+and+Training,1678440974235729843,3233938688.0
https://search.open.canada.ca/opendata/?page=15&subject_en=Society+and+Culture&sort=date_modified+desc,1678440985782451321,11546721280.0
https://search.open.canada.ca/opendata/?page=15&sort=date_modified+desc&subject_en=Science+and+Technology,1678440989088594368,3306143232.0
https://search.open.canada.ca/opendata/?page=16&sort=date_modified+desc&subject_en=Health+and+Safety,1678441000657239421,11568644864.0
https://search.open.canada.ca/opendata/?page=16&sort=date_modified+desc&subject_en=Processes,1678441008466048011,7808808704.0
https://search.open.canada.ca/opendata/?page=16&subject_en=Law&sort=date_modified+desc,1678441012273056059,3807008000.0
https://search.open.canada.ca/opendata/?page=16&subject_en=Transport&sort=date_modified+desc,1678441015770105006,3497049088.0
https://search.open.canada.ca/opendata/?page=16&sort=date_modified+desc&subject_en=Nature+and+Environment,1678441019076678430,3306573312.0
https://search.open.canada.ca/opendata/?page=16&subject_en=Labour&sort=date_modified+desc,1678441023579656657,4502978304.0
https://search.open.canada.ca/opendata/?page=16&subject_en=Language+and+Linguistics&sort=date_modified+desc,1678441029192374719,5612718080.0
https://search.open.canada.ca/opendata/?page=16&sort=date_modified+desc&subject_en=Information+and+Communications,1678441032066881694,2874507008.0
https://search.open.canada.ca/opendata/?page=17&sort=date_modified+desc&subject_en=Economics+and+Industry,1678441036275245405,4208363520.0
https://search.open.canada.ca/opendata/?page=17&subject_en=Agriculture&sort=date_modified+desc,1678441038893942128,2618696704.0
https://search.open.canada.ca/opendata/?page=17&sort=date_modified+desc&subject_en=Government+and+Politics,1678441043184253634,4290311680.0
https://search.open.canada.ca/opendata/?page=16&subject_en=Persons&sort=date_modified+desc,1678441046948621830,3764368128.0
https://search.open.canada.ca/opendata/?page=17&sort=date_modified+desc&subject_en=Education+and+Training,1678441050737298193,3788676352.0
https://search.open.canada.ca/opendata/?page=16&subject_en=Society+and+Culture&sort=date_modified+desc,1678441053961517845,3224219648.0
https://search.open.canada.ca/opendata/?page=16&sort=date_modified+desc&subject_en=Science+and+Technology,1678441058246784997,4285267200.0
https://search.open.canada.ca/opendata/?page=17&sort=date_modified+desc&subject_en=Health+and+Safety,1678441062264465455,4017680384.0
https://search.open.canada.ca/opendata/?page=17&sort=date_modified+desc&subject_en=Processes,1678441065235764909,2971299584.0
https://search.open.canada.ca/opendata/?page=17&subject_en=Law&sort=date_modified+desc,1678441073551600221,8315835136.0
https://search.open.canada.ca/opendata/?page=17&subject_en=Transport&sort=date_modified+desc,1678441077290521365,3738921216.0
https://search.open.canada.ca/opendata/?page=17&sort=date_modified+desc&subject_en=Nature+and+Environment,1678441080677163352,3386641920.0
https://search.open.canada.ca/opendata/?page=17&subject_en=Labour&sort=date_modified+desc,1678441083770473796,3093310464.0
https://search.open.canada.ca/opendata/?page=17&subject_en=Language+and+Linguistics&sort=date_modified+desc,1678441086522130553,2751656704.0
https://search.open.canada.ca/opendata/?page=17&sort=date_modified+desc&subject_en=Information+and+Communications,1678441089511243634,2989113088.0
https://search.open.canada.ca/opendata/?page=18&sort=date_modified+desc&subject_en=Economics+and+Industry,1678441099076875145,9565631744.0
https://search.open.canada.ca/opendata/?page=18&subject_en=Agriculture&sort=date_modified+desc,1678441101838197150,2761321984.0
https://search.open.canada.ca/opendata/?page=18&sort=date_modified+desc&subject_en=Government+and+Politics,1678441105906608645,4068411392.0
https://search.open.canada.ca/opendata/?page=17&subject_en=Persons&sort=date_modified+desc,1678441114582465044,8675856384.0
https://search.open.canada.ca/opendata/?page=18&sort=date_modified+desc&subject_en=Education+and+Training,1678441117527606697,2945141760.0
https://search.open.canada.ca/opendata/?page=17&subject_en=Society+and+Culture&sort=date_modified+desc,1678441121071539698,3543932928.0
https://search.open.canada.ca/opendata/?page=17&sort=date_modified+desc&subject_en=Science+and+Technology,1678441127015398986,5943859200.0
https://search.open.canada.ca/opendata/?page=18&sort=date_modified+desc&subject_en=Health+and+Safety,1678441139939984163,12924585216.0
https://search.open.canada.ca/opendata/?page=18&sort=date_modified+desc&subject_en=Processes,1678441148363389449,8423405312.0
https://search.open.canada.ca/opendata/?page=18&subject_en=Law&sort=date_modified+desc,1678441154084270200,5720880640.0
https://search.open.canada.ca/opendata/?page=18&subject_en=Transport&sort=date_modified+desc,1678441173304081137,19219811072.0
https://search.open.canada.ca/opendata/?page=18&sort=date_modified+desc&subject_en=Nature+and+Environment,1678441180105332761,6801251584.0
https://search.open.canada.ca/opendata/?page=18&subject_en=Labour&sort=date_modified+desc,1678441187762005077,7656672256.0
https://search.open.canada.ca/opendata/?page=18&subject_en=Language+and+Linguistics&sort=date_modified+desc,1678441208512645074,20750640128.0
https://search.open.canada.ca/opendata/?page=18&sort=date_modified+desc&subject_en=Information+and+Communications,1678441213020968066,4508323072.0
https://search.open.canada.ca/opendata/?page=19&sort=date_modified+desc&subject_en=Economics+and+Industry,1678441224348539327,11327571200.0
https://search.open.canada.ca/opendata/?page=19&subject_en=Agriculture&sort=date_modified+desc,1678441233522512213,9173972736.0
https://search.open.canada.ca/opendata/?page=19&sort=date_modified+desc&subject_en=Government+and+Politics,1678441236756143484,3233631232.0
https://search.open.canada.ca/opendata/?page=18&subject_en=Persons&sort=date_modified+desc,1678441240763094994,4006951680.0
https://search.open.canada.ca/opendata/?page=19&sort=date_modified+desc&subject_en=Education+and+Training,1678441243690284907,2927189760.0
https://search.open.canada.ca/opendata/?page=18&subject_en=Society+and+Culture&sort=date_modified+desc,1678441246948499412,3258214656.0
https://search.open.canada.ca/opendata/?page=18&sort=date_modified+desc&subject_en=Science+and+Technology,1678441250141911149,3193411584.0
https://search.open.canada.ca/opendata/?page=19&sort=date_modified+desc&subject_en=Health+and+Safety,1678441253629553958,3487642880.0
https://search.open.canada.ca/opendata/?page=19&subject_en=Law&sort=date_modified+desc,1678441265136554990,11507001088.0
https://search.open.canada.ca/opendata/?page=19&subject_en=Transport&sort=date_modified+desc,1678441268127200099,2990644992.0
https://search.open.canada.ca/opendata/?page=19&sort=date_modified+desc&subject_en=Nature+and+Environment,1678441271078148217,2950948096.0
https://search.open.canada.ca/opendata/?page=19&subject_en=Labour&sort=date_modified+desc,1678441275386992231,4308844032.0
https://search.open.canada.ca/opendata/?page=19&subject_en=Language+and+Linguistics&sort=date_modified+desc,1678441278645104590,3258112512.0
https://search.open.canada.ca/opendata/?page=19&sort=date_modified+desc&subject_en=Information+and+Communications,1678441282612359127,3967254528.0
https://search.open.canada.ca/opendata/?page=20&sort=date_modified+desc&subject_en=Economics+and+Industry,1678441291325848628,8713489408.0
https://search.open.canada.ca/opendata/?page=20&subject_en=Agriculture&sort=date_modified+desc,1678441295460610207,4134761728.0
https://search.open.canada.ca/opendata/?page=20&sort=date_modified+desc&subject_en=Government+and+Politics,1678441299603619242,4143009024.0
https://search.open.canada.ca/opendata/?page=19&subject_en=Persons&sort=date_modified+desc,1678441304422143419,4818524160.0
https://search.open.canada.ca/opendata/?page=20&sort=date_modified+desc&subject_en=Education+and+Training,1678441306991655870,2569512448.0
https://search.open.canada.ca/opendata/?page=19&subject_en=Society+and+Culture&sort=date_modified+desc,1678441310876617488,3884961536.0
https://search.open.canada.ca/opendata/?page=19&sort=date_modified+desc&subject_en=Science+and+Technology,1678441315452675167,4576057600.0
https://search.open.canada.ca/opendata/?page=20&sort=date_modified+desc&subject_en=Health+and+Safety,1678441318372944526,2920269568.0
https://search.open.canada.ca/opendata/?page=20&subject_en=Law&sort=date_modified+desc,1678441321747478539,3374533888.0
https://search.open.canada.ca/opendata/?page=20&subject_en=Transport&sort=date_modified+desc,1678441324874202197,3126723584.0
https://search.open.canada.ca/opendata/?page=20&sort=date_modified+desc&subject_en=Nature+and+Environment,1678441328117030540,3242828544.0
https://search.open.canada.ca/opendata/?page=20&subject_en=Labour&sort=date_modified+desc,1678441330807314046,2690283264.0
https://search.open.canada.ca/opendata/?page=20&sort=date_modified+desc&subject_en=Information+and+Communications,1678441336840819449,6033505536.0
https://search.open.canada.ca/opendata/?page=21&sort=date_modified+desc&subject_en=Economics+and+Industry,1678441340177488143,3336668672.0
https://search.open.canada.ca/opendata/?page=21&subject_en=Agriculture&sort=date_modified+desc,1678441346384033825,6206545664.0
https://search.open.canada.ca/opendata/?page=21&sort=date_modified+desc&subject_en=Government+and+Politics,1678441350167513700,3783479808.0
https://search.open.canada.ca/opendata/?page=20&subject_en=Persons&sort=date_modified+desc,1678441352798816720,2631303168.0
https://search.open.canada.ca/opendata/?page=21&sort=date_modified+desc&subject_en=Education+and+Training,1678441356060482051,3261665280.0
https://search.open.canada.ca/opendata/?page=20&subject_en=Society+and+Culture&sort=date_modified+desc,1678441359924122214,3863640064.0
https://search.open.canada.ca/opendata/?page=20&sort=date_modified+desc&subject_en=Science+and+Technology,1678441363045547230,3121425152.0
https://search.open.canada.ca/opendata/?page=21&sort=date_modified+desc&subject_en=Health+and+Safety,1678441366505412369,3459865088.0
https://search.open.canada.ca/opendata/?page=21&subject_en=Law&sort=date_modified+desc,1678441371293435478,4788023040.0
https://search.open.canada.ca/opendata/?page=21&subject_en=Transport&sort=date_modified+desc,1678441374533585151,3240149760.0
https://search.open.canada.ca/opendata/?page=21&sort=date_modified+desc&subject_en=Nature+and+Environment,1678441378728133137,4194547968.0
https://search.open.canada.ca/opendata/?page=21&subject_en=Labour&sort=date_modified+desc,1678441381586259389,2858126336.0
https://search.open.canada.ca/opendata/?page=21&sort=date_modified+desc&subject_en=Information+and+Communications,1678441389771791465,8185531904.0
https://search.open.canada.ca/opendata/?page=22&sort=date_modified+desc&subject_en=Economics+and+Industry,1678441392999371258,3227579904.0
https://search.open.canada.ca/opendata/?page=22&subject_en=Agriculture&sort=date_modified+desc,1678441395520889227,2521518080.0
https://search.open.canada.ca/opendata/?page=22&sort=date_modified+desc&subject_en=Government+and+Politics,1678441399284897054,3764007680.0
https://search.open.canada.ca/opendata/?page=21&subject_en=Persons&sort=date_modified+desc,1678441402114426441,2829529344.0
https://search.open.canada.ca/opendata/?page=22&sort=date_modified+desc&subject_en=Education+and+Training,1678441405213622987,3099196672.0
https://search.open.canada.ca/opendata/?page=21&subject_en=Society+and+Culture&sort=date_modified+desc,1678441416069331580,10855708416.0
https://search.open.canada.ca/opendata/?page=21&sort=date_modified+desc&subject_en=Science+and+Technology,1678441419928339521,3859008000.0
https://search.open.canada.ca/opendata/?page=22&sort=date_modified+desc&subject_en=Health+and+Safety,1678441423097226011,3168886528.0
https://search.open.canada.ca/opendata/?page=22&subject_en=Law&sort=date_modified+desc,1678441427178318103,4081092096.0
https://search.open.canada.ca/opendata/?page=22&subject_en=Transport&sort=date_modified+desc,1678441430187976036,3009657856.0
https://search.open.canada.ca/opendata/?page=22&sort=date_modified+desc&subject_en=Nature+and+Environment,1678441433835874782,3647898880.0
https://search.open.canada.ca/opendata/?page=22&subject_en=Labour&sort=date_modified+desc,1678441447279292208,13443417344.0
https://search.open.canada.ca/opendata/?page=22&sort=date_modified+desc&subject_en=Information+and+Communications,1678441455314666794,8035374592.0
https://search.open.canada.ca/opendata/?page=23&sort=date_modified+desc&subject_en=Economics+and+Industry,1678441460294059126,4979392256.0
https://search.open.canada.ca/opendata/?page=23&subject_en=Agriculture&sort=date_modified+desc,1678441463373657584,3079598592.0
https://search.open.canada.ca/opendata/?page=23&sort=date_modified+desc&subject_en=Government+and+Politics,1678441467479936080,4106278400.0
https://search.open.canada.ca/opendata/?page=22&subject_en=Persons&sort=date_modified+desc,1678441470422097764,2942161664.0
https://search.open.canada.ca/opendata/?page=23&sort=date_modified+desc&subject_en=Education+and+Training,1678441474611679851,4189582080.0
https://search.open.canada.ca/opendata/?page=22&subject_en=Society+and+Culture&sort=date_modified+desc,1678441478380573533,3768893696.0
https://search.open.canada.ca/opendata/?page=22&sort=date_modified+desc&subject_en=Science+and+Technology,1678441480873612840,2493039360.0
https://search.open.canada.ca/opendata/?page=23&sort=date_modified+desc&subject_en=Health+and+Safety,1678441484278423213,3404810496.0
https://search.open.canada.ca/opendata/?page=23&subject_en=Law&sort=date_modified+desc,1678441492178366631,7899943424.0
https://search.open.canada.ca/opendata/?page=23&subject_en=Transport&sort=date_modified+desc,1678441495282953796,3104587008.0
https://search.open.canada.ca/opendata/?page=23&sort=date_modified+desc&subject_en=Nature+and+Environment,1678441498965868860,3682915072.0
https://search.open.canada.ca/opendata/?page=23&subject_en=Labour&sort=date_modified+desc,1678441505374104839,6408236032.0
https://search.open.canada.ca/opendata/?page=23&sort=date_modified+desc&subject_en=Information+and+Communications,1678441510480154710,5106049792.0
https://search.open.canada.ca/opendata/?page=24&sort=date_modified+desc&subject_en=Economics+and+Industry,1678441513962069948,3481915392.0
https://search.open.canada.ca/opendata/?page=24&subject_en=Agriculture&sort=date_modified+desc,1678441516840860954,2878790912.0
https://search.open.canada.ca/opendata/?page=24&sort=date_modified+desc&subject_en=Government+and+Politics,1678441520128752204,3287891200.0
https://search.open.canada.ca/opendata/?page=23&subject_en=Persons&sort=date_modified+desc,1678441532490828853,12362076672.0
https://search.open.canada.ca/opendata/?page=24&sort=date_modified+desc&subject_en=Education+and+Training,1678441535000468731,2509639936.0
https://search.open.canada.ca/opendata/?page=23&subject_en=Society+and+Culture&sort=date_modified+desc,1678441538424225104,3423756288.0
https://search.open.canada.ca/opendata/?page=23&sort=date_modified+desc&subject_en=Science+and+Technology,1678441552778448167,14354223104.0
https://search.open.canada.ca/opendata/?page=24&sort=date_modified+desc&subject_en=Health+and+Safety,1678441555624905476,2846457344.0
https://search.open.canada.ca/opendata/?page=24&subject_en=Law&sort=date_modified+desc,1678441558690737948,3065832448.0
https://search.open.canada.ca/opendata/?page=24&subject_en=Transport&sort=date_modified+desc,1678441562117261366,3426523392.0
https://search.open.canada.ca/opendata/?page=24&sort=date_modified+desc&subject_en=Nature+and+Environment,1678441565752286515,3635025152.0
https://search.open.canada.ca/opendata/?page=24&subject_en=Labour&sort=date_modified+desc,1678441570919754029,5167467520.0
https://search.open.canada.ca/opendata/?page=24&sort=date_modified+desc&subject_en=Information+and+Communications,1678441575012804007,4093050112.0
https://search.open.canada.ca/opendata/?page=25&sort=date_modified+desc&subject_en=Economics+and+Industry,1678441578668078826,3655274752.0
https://search.open.canada.ca/opendata/?page=25&subject_en=Agriculture&sort=date_modified+desc,1678441581697363581,3029284608.0
https://search.open.canada.ca/opendata/?page=25&sort=date_modified+desc&subject_en=Government+and+Politics,1678441584790795338,3093431808.0
https://search.open.canada.ca/opendata/?page=24&subject_en=Persons&sort=date_modified+desc,1678441587276413694,2485618432.0
https://search.open.canada.ca/opendata/?page=25&sort=date_modified+desc&subject_en=Education+and+Training,1678441595820374860,8543961088.0
https://search.open.canada.ca/opendata/?page=24&subject_en=Society+and+Culture&sort=date_modified+desc,1678441599673439596,3853064704.0
https://search.open.canada.ca/opendata/?page=24&sort=date_modified+desc&subject_en=Science+and+Technology,1678441602574841614,2901402112.0
https://search.open.canada.ca/opendata/?page=25&sort=date_modified+desc&subject_en=Health+and+Safety,1678441606796578660,4221736960.0
https://search.open.canada.ca/opendata/?page=25&subject_en=Law&sort=date_modified+desc,1678441613228990232,6432411648.0
https://search.open.canada.ca/opendata/?page=25&subject_en=Transport&sort=date_modified+desc,1678441617014723206,3785733120.0
https://search.open.canada.ca/opendata/?page=25&sort=date_modified+desc&subject_en=Nature+and+Environment,1678441621519873978,4505150720.0
https://search.open.canada.ca/opendata/?page=25&subject_en=Labour&sort=date_modified+desc,1678441625138220756,3618346752.0
https://search.open.canada.ca/opendata/?page=25&sort=date_modified+desc&subject_en=Information+and+Communications,1678441629085075716,3946854912.0
https://search.open.canada.ca/opendata/?page=26&sort=date_modified+desc&subject_en=Economics+and+Industry,1678441632732011806,3646936064.0
https://search.open.canada.ca/opendata/?page=26&subject_en=Agriculture&sort=date_modified+desc,1678441637209885813,4477873920.0
https://search.open.canada.ca/opendata/?page=26&sort=date_modified+desc&subject_en=Government+and+Politics,1678441652743581956,15533696256.0
https://search.open.canada.ca/opendata/?page=25&subject_en=Persons&sort=date_modified+desc,1678441663581879189,10838297344.0
https://search.open.canada.ca/opendata/?page=26&sort=date_modified+desc&subject_en=Education+and+Training,1678441667081403800,3499524608.0
https://search.open.canada.ca/opendata/?page=25&subject_en=Society+and+Culture&sort=date_modified+desc,1678441670200416632,3119012608.0
https://search.open.canada.ca/opendata/?page=25&sort=date_modified+desc&subject_en=Science+and+Technology,1678441675112772183,4912355584.0
https://search.open.canada.ca/opendata/?page=26&sort=date_modified+desc&subject_en=Health+and+Safety,1678441682360656838,7247884800.0
https://search.open.canada.ca/opendata/?page=26&subject_en=Law&sort=date_modified+desc,1678441686135216391,3774559488.0
https://search.open.canada.ca/opendata/?page=26&subject_en=Transport&sort=date_modified+desc,1678441689044071659,2908855296.0
https://search.open.canada.ca/opendata/?page=26&sort=date_modified+desc&subject_en=Nature+and+Environment,1678441692073214820,3029143040.0
https://search.open.canada.ca/opendata/?page=26&subject_en=Labour&sort=date_modified+desc,1678441695693935824,3620721152.0
https://search.open.canada.ca/opendata/?page=26&sort=date_modified+desc&subject_en=Information+and+Communications,1678441698895868819,3201933056.0
https://search.open.canada.ca/opendata/?page=27&sort=date_modified+desc&subject_en=Economics+and+Industry,1678441701889694373,2993825536.0
https://search.open.canada.ca/opendata/?page=27&subject_en=Agriculture&sort=date_modified+desc,1678441704574537121,2684842752.0
https://search.open.canada.ca/opendata/?page=27&sort=date_modified+desc&subject_en=Government+and+Politics,1678441708400218131,3825680896.0
https://search.open.canada.ca/opendata/?page=26&subject_en=Persons&sort=date_modified+desc,1678441712384852198,3984634112.0
https://search.open.canada.ca/opendata/?page=27&sort=date_modified+desc&subject_en=Education+and+Training,1678441715319799981,2934947840.0
https://search.open.canada.ca/opendata/?page=26&subject_en=Society+and+Culture&sort=date_modified+desc,1678441718359782137,3039982080.0
https://search.open.canada.ca/opendata/?page=26&sort=date_modified+desc&subject_en=Science+and+Technology,1678441721774510774,3414728704.0
https://search.open.canada.ca/opendata/?page=27&sort=date_modified+desc&subject_en=Health+and+Safety,1678441725685504732,3910993920.0
https://search.open.canada.ca/opendata/?page=27&subject_en=Law&sort=date_modified+desc,1678441729608824494,3923319808.0
https://search.open.canada.ca/opendata/?page=27&subject_en=Transport&sort=date_modified+desc,1678441734603285902,4994461440.0
https://search.open.canada.ca/opendata/?page=27&sort=date_modified+desc&subject_en=Nature+and+Environment,1678441738132277960,3528992000.0
https://search.open.canada.ca/opendata/?page=27&subject_en=Labour&sort=date_modified+desc,1678441741659734732,3527456768.0
https://search.open.canada.ca/opendata/?page=27&sort=date_modified+desc&subject_en=Information+and+Communications,1678441746824295938,5164561152.0
https://search.open.canada.ca/opendata/?page=28&sort=date_modified+desc&subject_en=Economics+and+Industry,1678441751559586945,4735291136.0
https://search.open.canada.ca/opendata/?page=28&subject_en=Agriculture&sort=date_modified+desc,1678441758634997633,7075410688.0
https://search.open.canada.ca/opendata/?page=28&sort=date_modified+desc&subject_en=Government+and+Politics,1678441763070230908,4435233024.0
https://search.open.canada.ca/opendata/?page=27&subject_en=Persons&sort=date_modified+desc,1678441765786389860,2716158976.0
https://search.open.canada.ca/opendata/?page=28&sort=date_modified+desc&subject_en=Education+and+Training,1678441768533527088,2747137280.0
https://search.open.canada.ca/opendata/?page=27&subject_en=Society+and+Culture&sort=date_modified+desc,1678441772609484425,4075957504.0
https://search.open.canada.ca/opendata/?page=27&sort=date_modified+desc&subject_en=Science+and+Technology,1678441776048041978,3438557440.0
https://search.open.canada.ca/opendata/?page=28&sort=date_modified+desc&subject_en=Health+and+Safety,1678441789944118605,13896076544.0
https://search.open.canada.ca/opendata/?page=28&subject_en=Law&sort=date_modified+desc,1678441798138266853,8194148352.0
https://search.open.canada.ca/opendata/?page=28&subject_en=Transport&sort=date_modified+desc,1678441802338660793,4200393984.0
https://search.open.canada.ca/opendata/?page=28&sort=date_modified+desc&subject_en=Nature+and+Environment,1678441805063867189,2725206272.0
https://search.open.canada.ca/opendata/?page=28&subject_en=Labour&sort=date_modified+desc,1678441808547349749,3483482624.0
https://search.open.canada.ca/opendata/?page=28&sort=date_modified+desc&subject_en=Information+and+Communications,1678441812057325506,3509975808.0
https://search.open.canada.ca/opendata/?page=29&sort=date_modified+desc&subject_en=Economics+and+Industry,1678441816537148398,4479822848.0
https://search.open.canada.ca/opendata/?page=29&subject_en=Agriculture&sort=date_modified+desc,1678441821806986760,5269838336.0
https://search.open.canada.ca/opendata/?page=29&sort=date_modified+desc&subject_en=Government+and+Politics,1678441825856379613,4049392896.0
https://search.open.canada.ca/opendata/?page=28&subject_en=Persons&sort=date_modified+desc,1678441829114134715,3257755136.0
https://search.open.canada.ca/opendata/?page=29&sort=date_modified+desc&subject_en=Education+and+Training,1678441831889728693,2775593984.0
https://search.open.canada.ca/opendata/?page=28&subject_en=Society+and+Culture&sort=date_modified+desc,1678441835088791773,3199063040.0
https://search.open.canada.ca/opendata/?page=28&sort=date_modified+desc&subject_en=Science+and+Technology,1678441839946966395,4858174464.0
https://search.open.canada.ca/opendata/?page=29&sort=date_modified+desc&subject_en=Health+and+Safety,1678441843703784706,3756818432.0
https://search.open.canada.ca/opendata/?page=29&subject_en=Law&sort=date_modified+desc,1678441846911892206,3208107520.0
https://search.open.canada.ca/opendata/?page=29&subject_en=Transport&sort=date_modified+desc,1678441850171914510,3260022272.0
https://search.open.canada.ca/opendata/?page=29&sort=date_modified+desc&subject_en=Nature+and+Environment,1678441860626207921,10454293504.0
https://search.open.canada.ca/opendata/?page=29&subject_en=Labour&sort=date_modified+desc,1678441864596019325,3969811200.0
https://search.open.canada.ca/opendata/?page=29&sort=date_modified+desc&subject_en=Information+and+Communications,1678441868766827177,4170808064.0
https://search.open.canada.ca/opendata/?page=30&sort=date_modified+desc&subject_en=Economics+and+Industry,1678441872919616370,4152788992.0
https://search.open.canada.ca/opendata/?page=30&subject_en=Agriculture&sort=date_modified+desc,1678441877181150813,4261534464.0
https://search.open.canada.ca/opendata/?page=30&sort=date_modified+desc&subject_en=Government+and+Politics,1678441880667801614,3486650880.0
https://search.open.canada.ca/opendata/?page=29&subject_en=Persons&sort=date_modified+desc,1678441883462804186,2795002624.0
https://search.open.canada.ca/opendata/?page=30&sort=date_modified+desc&subject_en=Education+and+Training,1678441886252612309,2789808128.0
https://search.open.canada.ca/opendata/?page=29&subject_en=Society+and+Culture&sort=date_modified+desc,1678441889888248691,3635636224.0
https://search.open.canada.ca/opendata/?page=29&sort=date_modified+desc&subject_en=Science+and+Technology,1678441893840388898,3952140288.0
https://search.open.canada.ca/opendata/?page=30&sort=date_modified+desc&subject_en=Health+and+Safety,1678441908873008274,15032619520.0
https://search.open.canada.ca/opendata/?page=30&subject_en=Law&sort=date_modified+desc,1678441912370569317,3497560832.0
https://search.open.canada.ca/opendata/?page=30&subject_en=Transport&sort=date_modified+desc,1678441915314895091,2944325888.0
https://search.open.canada.ca/opendata/?page=30&sort=date_modified+desc&subject_en=Nature+and+Environment,1678441919267930343,3953035264.0
https://search.open.canada.ca/opendata/?page=30&subject_en=Labour&sort=date_modified+desc,1678441925211254335,5943323904.0
https://search.open.canada.ca/opendata/?page=30&sort=date_modified+desc&subject_en=Information+and+Communications,1678441929696783776,4485529600.0
https://search.open.canada.ca/opendata/?page=31&sort=date_modified+desc&subject_en=Economics+and+Industry,1678441938175230881,8478447104.0
