url,timestamp
https://www.data.gov.uk/search?filters%5Btopic%5D=Government&page=2,1703593592108993236
https://www.data.gov.uk/dataset/c7c438e8-86b4-4ceb-9015-a84afac2cb22/poultry-conditions,1703593593438495199
https://www.data.gov.uk/dataset/ad09caba-2f88-4273-8857-36d4f732f21d/workforce-management-information-office-of-rail-and-road,1703593596122834339
https://www.data.gov.uk/dataset/d29ae5a8-8971-4af0-9935-91f87a809e5a/cattle-conditions,1703593597477413597
https://www.data.gov.uk/dataset/c74c3ad5-9914-496b-be6a-3a055c3f3cb2/directors-expenses-in-national-savings-and-investments,1703593599149146544
https://www.data.gov.uk/dataset/9b0cdbc3-e578-4601-b1c9-9ed0955d2d85/national-archives-web-continuity,1703593600174380339
https://www.data.gov.uk/dataset/3e5a96e3-75b2-4226-9c95-b74b1c4ea96d/pig-conditions,1703593601293711364
https://www.data.gov.uk/dataset/b57b19a9-7e3c-4147-9e54-2c5dea5e2473/information-management-and-security-team-enquiry-log,1703593602211082524
https://www.data.gov.uk/dataset/5ca4dd1d-51bf-452f-a4ef-3271c03b1248/fsa-information-asset-register,1703593603427460593
https://www.data.gov.uk/dataset/3e06a402-8141-4838-b994-38f3ef5dde71/fsa-non-current-asset-register,1703593604340827851
https://www.data.gov.uk/dataset/ec1e6c61-5ded-4f4b-90af-ac90c90158ec/national-archives-gender-pay-gap,1703593605257375370
https://www.data.gov.uk/dataset/4f8d6861-a375-4b6d-b78d-8408820d1819/privacy-impact-assessments-register,1703593606214090391
https://www.data.gov.uk/dataset/742a2719-a786-475c-ac55-15f8ef998b49/national-archives-calls-to-the-contact-centre,1703593607131437769
https://www.data.gov.uk/dataset/0b055abc-ffdb-4be6-8e44-f5cbc2162bef/fsa-core-tables-administration-budget,1703593608012685301
https://www.data.gov.uk/dataset/f6d61414-e4fe-4808-8623-3564014c7ab6/national-archives-workforce-management-data,1703593608993382624
https://www.data.gov.uk/dataset/28007e5c-7cdd-4f3d-b882-67f3843049fd/public-contracts-regulations-2015-the-national-archives,1703593610004109113
https://www.data.gov.uk/dataset/77dcb90b-1f16-4a07-9a92-58a4ce6590d1/ofqual-organogram-january-2022-scs-and-junior-data,1703593611144185561
https://www.data.gov.uk/dataset/82fca385-d625-41a7-981a-06959858c3aa/laundry-garments,1703593612605257435
https://www.data.gov.uk/dataset/77238b5d-1a33-4586-b3ca-8f00b295ff8a/non-consolidated-performance-related-pay-15-16,1703593613649839477
https://www.data.gov.uk/dataset/28b11583-ada3-43e8-a15c-39bf1a8f7f19/performance-related-pay-for-hm-land-registry,1703593614879160987
https://www.data.gov.uk/dataset/a4c4b201-6d67-4bfa-b3c2-ada7e7a87eaa/fsa-workforce-managment-information,1703593616897592099
https://www.data.gov.uk/search?filters%5Btopic%5D=Government&page=3,1703593618354436350
https://www.data.gov.uk/dataset/4c14354e-6d91-4734-aa8a-816ec1442f82/income-tax,1703593619347129746
https://www.data.gov.uk/dataset/551a3c18-ade8-4946-bc31-4fc6b5b063fd/ukti-tax-arrangements-for-off-payroll-appointees,1703593620428931681
https://www.data.gov.uk/dataset/101c43df-fd25-442b-b792-4e46b46e46bd/tax-revenue-forecasts,1703593621368850906
https://www.data.gov.uk/dataset/fd55a8c9-ad27-489d-8f7c-bb2bca30e306/taxpayers-payments-on-time,1703593622224697158
https://www.data.gov.uk/dataset/9d273878-0e5f-4e12-b84b-79f4ad4b14a6/value-added-tax-vat,1703593623369646078
https://www.data.gov.uk/dataset/d624f2cb-3281-4047-8ae9-61cf3406d833/tax-repayments,1703593624375832347
https://www.data.gov.uk/dataset/dbdda7a2-44e2-4466-a708-f99b8236d175/national-archives-staff-engagement,1703593625435756508
https://www.data.gov.uk/dataset/74178bf8-2ce6-4715-84ac-095025f91004/tonnage-tax,1703593626481094894
https://www.data.gov.uk/dataset/6a89e315-59c5-42c6-be27-d62d85f07c73/organogram-and-staff-pay-data-for-the-food-standards-agency,1703593627457145736
https://www.data.gov.uk/dataset/ce43e4f6-95bc-4078-abce-79e8aa991fec/air-passenger-duty,1703593628361371954
https://www.data.gov.uk/dataset/03157202-ac03-4070-a675-64d373678c7e/uk-trade-and-investment-spend,1703593629550096790
https://www.data.gov.uk/dataset/0a994c4c-29dd-4010-a01d-20e148fa4eac/office-furniture-specifications,1703593630562422674
https://www.data.gov.uk/dataset/2f40a2ff-8c76-4ab7-859e-0931c4db07d6/organogram-and-senior-staff-pay-data-for-ofgem,1703593631561208138
https://www.data.gov.uk/dataset/fafe39ac-0b27-40de-bddd-42a7ec5ba558/organogram-and-staff-pay-data-for-treasury-solicitor-s-department,1703593633265946633
https://www.data.gov.uk/dataset/9e0f9435-3fb9-4a0e-aaac-423ff3272acc/organogram-and-staff-pay-data-in-the-office-of-fair-trading,1703593634126167614
https://www.data.gov.uk/dataset/00ac0b7b-6112-4c9d-b787-42bc1532b2f8/oft-non-consolidated-performance-related-pay-2010-11,1703593634935982826
https://www.data.gov.uk/dataset/eadd6140-39da-4352-887e-a9eb906d4bac/ukti-programme-spend,1703593637179824691
https://www.data.gov.uk/dataset/9767aefe-7224-4b44-9974-a209279cec14/cps-annual-report-2015-2016-casework-data,1703593638203447766
https://www.data.gov.uk/dataset/42449cf2-8bf9-49f2-b816-7d3a5ee69bc6/crown-prosecution-service-board-members-quarterly-business-expenses,1703593641913572849
https://www.data.gov.uk/dataset/898d476b-3d0b-43e9-a5fe-20fb5d9b894e/time-to-pay-arrangements,1703593642993448083
https://www.data.gov.uk/search?filters%5Btopic%5D=Government&page=4,1703593644329963588
https://www.data.gov.uk/dataset/1b81b2fa-74a5-4b39-800f-af59876f422e/tax-credits,1703593645221227406
https://www.data.gov.uk/dataset/acfef784-98a8-4bfd-9e1b-fa383d9dfa9a/personal-pensions-schemes,1703593646232102196
https://www.data.gov.uk/dataset/06863154-fd6b-4910-acbb-e8dd1e991b88/rollover-relief-shipping-survey,1703593647078719611
https://www.data.gov.uk/dataset/aa8ccc25-eff8-4f84-937b-814c2eb53187/revenue-protected-tax-receipts,1703593648097971023
https://www.data.gov.uk/dataset/8aa8d8f9-747b-4356-850c-cca28e4676b0/legal-advice-solicitors,1703593648974346993
https://www.data.gov.uk/dataset/c112ac08-ab02-4952-8541-b04df43907ac/stamp-taxes,1703593649689706778
https://www.data.gov.uk/dataset/f64d5e77-da39-43a8-a6fa-57a072cf068c/tax-compliance-checks,1703593650825950990
https://www.data.gov.uk/dataset/6c5c2fe7-9afe-442d-a3e4-ebb9e2290521/net-tax-receipts,1703593651671785299
https://www.data.gov.uk/dataset/0e48f9cb-60c2-4417-991a-c660a8f4d0a0/non-steps-strategic-transfer-of-the-estate-to-the-private-sector-information-contract-timber-procurement-policy,1703593652596594105
https://www.data.gov.uk/dataset/f26a01fe-e57c-4f4e-b52a-8d3aadd92884/staff-recognitions-bonuses-scheme-rbs,1703593653667211435
https://www.data.gov.uk/dataset/560b5fdb-0dc2-4f06-be5f-57c2bcd67511/staff-pulse-survey,1703593659635352824
https://www.data.gov.uk/dataset/50b304e6-1aea-41bb-ba96-546f6bef0208/mobile-and-flexible-working-survey,1703593660797161256
https://www.data.gov.uk/dataset/ff5bd49b-f629-44f6-935e-c1df896a5f2f/solicitors-contract-meetings,1703593662345131547
https://www.data.gov.uk/dataset/addfef5d-0089-482b-be58-e5d7039364be/staff-permanent-promotions,1703593663668752398
https://www.data.gov.uk/dataset/8f480019-c8ca-4727-9445-186f6d81f6e2/staff-performance-mark-reports,1703593664716496889
https://www.data.gov.uk/dataset/feb2ba80-6fbc-46a9-95dd-9c206aa2b457/staff-temporary-promotions,1703593665528034013
https://www.data.gov.uk/dataset/0bef5979-8b2c-4d6c-97e5-73add87a65d4/staff-engagement,1703593666428059386
https://www.data.gov.uk/dataset/157f1048-f75d-4a9b-b667-7689a04612f5/tax-exempt-special-savings-accounts-tessa,1703593667307894127
https://www.data.gov.uk/dataset/b0536e19-8dfd-42a2-86f0-224c0db79205/staff-sickness-absence-reports,1703593668172858511
https://www.data.gov.uk/dataset/2c333004-c074-42f6-b164-16fa53a43fb6/staff-in-receipt-of-overtime-payments-report,1703593668923216302
https://www.data.gov.uk/search?filters%5Btopic%5D=Government&page=5,1703593671393873777
https://www.data.gov.uk/dataset/01e34579-6fd6-4ba3-90f6-975ed3800690/insurance-premium-tax,1703593672265284596
https://www.data.gov.uk/dataset/582640ab-ce04-4050-adb9-d95467d6b153/corporation-tax,1703593673161127823
https://www.data.gov.uk/dataset/f7e26b65-621b-4bc5-b4ac-07ca41b2bfca/gift-aid-economic-research-data,1703593674151157981
https://www.data.gov.uk/dataset/0ca1cfd7-8fcf-4c67-899f-47820a08560a/capital-gains-tax,1703593675038735559
https://www.data.gov.uk/dataset/a2298748-ab05-40b1-9981-2adda1f45c52/inheritance-tax,1703593676079260914
https://www.data.gov.uk/dataset/ebc5c22f-c2fa-4519-b869-80b3e08e1478/diversity,1703593676940736220
https://www.data.gov.uk/dataset/d2e9e55c-dfee-468e-9468-2f8db48b6276/landfill-tax,1703593677871684611
https://www.data.gov.uk/dataset/36a9bb03-3e93-4c85-84d6-eb2c930dc37e/data-losses,1703593679351693912
https://www.data.gov.uk/dataset/1d110a98-ed9c-491a-bc6b-ab1f6efcb0b1/large-case-list,1703593680407353826
https://www.data.gov.uk/dataset/7135db5b-a616-4d25-9a11-0d71aacaed8a/computerisation-of-paye-cop,1703593681662282461
https://www.data.gov.uk/dataset/173314b9-2aa0-4067-9fa7-d18fda45eed3/benchmarking-pay-data-used-for-reports-across-civil-service-and-private-sector,1703593682541183419
https://www.data.gov.uk/dataset/bc0ffe68-df48-4960-9a74-6db3b6589301/guernsey-and-jersey-sales-and-tax-data-small-consignments,1703593683585046388
https://www.data.gov.uk/dataset/89006cb0-13c4-4abb-8b2a-3af6164dbfa9/contract-management-data,1703593685108341725
https://www.data.gov.uk/dataset/c3b0f4f3-2307-462e-96cd-282ec5506693/large-litigation-cases-indirect-tax,1703593686358515959
https://www.data.gov.uk/dataset/6d25d77b-e4d1-441e-97db-fc226c015ae4/cost-management-and-efficiency,1703593687398940985
https://www.data.gov.uk/dataset/bda5e54e-ab52-4b3f-8b6d-7aed9c000b0d/invoices-prompt-payments,1703593688299932996
https://www.data.gov.uk/dataset/66700d57-6e5a-426e-80fa-97756048f19c/hr-system,1703593689282850037
https://www.data.gov.uk/dataset/d7c8a3ae-aa07-46ad-a0ab-16922318b710/helpline-database-for-childcare-affordability-pilots-cap09,1703593690282939286
https://www.data.gov.uk/dataset/b896ddbc-a57d-4dfb-8f50-d07df96caf25/customs-2013-eu-initiative-data,1703593691176838590
https://www.data.gov.uk/dataset/84a521d6-7acd-4474-8885-333562495c0f/bankers-automated-clearing-services-bacs-payroll-journals,1703593692077541221
https://www.data.gov.uk/search?filters%5Btopic%5D=Government&page=6,1703593693803441178
https://www.data.gov.uk/dataset/e4c7885a-fa01-4a60-b1bc-80d23645ae66/trust-data-marts,1703593695489268394
https://www.data.gov.uk/dataset/c22ec2d3-dd37-461d-961f-31d73e61a526/child-trust-funds-ctf-data,1703593696384709239
https://www.data.gov.uk/dataset/70416df6-2d1d-4c42-a43b-8246a28b4ee0/ct61-return-company-payments-and-interest,1703593697402736899
https://www.data.gov.uk/dataset/abe42dc8-36c8-459e-a1fb-96744df5a674/business-review-of-the-collection-service-brocs,1703593698340790245
https://www.data.gov.uk/dataset/8a3150ae-8f70-472d-881a-a08e54d7814d/accommodation-management-information-system-accommis-database,1703593699336190581
https://www.data.gov.uk/dataset/18b56ff7-08c2-43bf-8be6-d60831e71d14/labour-market-supplement-lms-report,1703593700834797517
https://www.data.gov.uk/dataset/fd50134d-a38e-4fab-9ffd-0d61591e3e2d/tax-gap-data,1703593701953817122
https://www.data.gov.uk/dataset/bfa85f89-0c6e-4b8f-823e-b4dc3c12ed4c/customer-experience-survey,1703593702901680890
https://www.data.gov.uk/dataset/e8e01828-c7b9-48c5-8a2b-63e05d1f83a5/statutory-compliance-data,1703593703698941304
https://www.data.gov.uk/dataset/a1a627da-dd09-4355-9214-3a8e34c26d6e/self-assessment-sa,1703593704623708064
https://www.data.gov.uk/dataset/5bdb8569-c384-4220-ba6c-b0ff6379aeae/external-written-translation-fees,1703593706217591300
https://www.data.gov.uk/dataset/f06f8829-2f1e-4e93-ab69-0b714713b066/historical-contracts-service-orders,1703593707234536027
https://www.data.gov.uk/dataset/f2f33fa3-115d-4244-9714-a91fb7e8695c/real-time-information-rti-pay-as-you-earn-paye,1703593708286066458
https://www.data.gov.uk/dataset/84d95947-dbbb-4ca8-8843-2a8f28d7b1fc/contact-centre-database-ccd,1703593709381188619
https://www.data.gov.uk/dataset/82fbde47-b024-4a22-8c25-0c6b91eb211a/registration-tracking-tool-tax-self-assessment-enquiries-database,1703593710244007166
https://www.data.gov.uk/dataset/6adea09d-dc71-4881-8c58-e4017aeea487/workforce-management-information,1703593711083614784
https://www.data.gov.uk/dataset/1b0c4b66-5f1c-43b9-9167-5990b6f10592/staff-joiners-and-leavers-data,1703593711976192293
https://www.data.gov.uk/dataset/5b4f7b9a-08bb-407f-ad45-b63e8ed1a8ca/pay-as-you-earn-paye,1703593712919033070
https://www.data.gov.uk/dataset/4ab6aeba-8c4c-457f-b1d7-979b92e47681/misuse-of-data,1703593713869560033
https://www.data.gov.uk/dataset/5f82d1ca-b293-45c3-9382-9aaf52a1a56a/staff-basic-pay-report,1703593714930728227
https://www.data.gov.uk/search?filters%5Btopic%5D=Government&page=7,1703593716923225496
https://www.data.gov.uk/dataset/9c503b3a-7ea7-4289-a735-79f7ef2c4736/child-tax-credit-and-working-tax-credit-statistics-small-area-data,1703593723042196855
https://www.data.gov.uk/dataset/0509fdbc-5eea-4522-8213-1f8ee6ee15e6/alcohol-bulletin,1703593723922983240
https://www.data.gov.uk/dataset/c393f75d-cac5-468b-a399-97f5b18327c3/tobacco-bulletin,1703593724975408361
https://www.data.gov.uk/dataset/47afcc16-422a-46ff-a26f-47b751e66057/ukti-senior-officials-hospitality,1703593725984638587
https://www.data.gov.uk/dataset/bc33cc24-1805-43c4-aab7-dd0bc576a3f4/paye-and-corporate-tax-receipts-from-the-banking-sector,1703593727162239901
https://www.data.gov.uk/dataset/c0f0abf9-e980-4cb5-af03-7bb26a9b5772/alcohol-duties-statistical-bulletin,1703593728470263933
https://www.data.gov.uk/dataset/5908f917-7dfa-451d-81ac-e942e00884a2/hmrc-survey-of-personal-incomes-spi,1703593729604681501
https://www.data.gov.uk/dataset/a20abc70-b494-4bf1-b129-9ff28f747e69/workforce-management-information-office-of-rail-regulation,1703593731823873513
https://www.data.gov.uk/dataset/ebec59f9-d7e5-4562-8072-094992de8279/taxable-benefits-in-kind-and-expense-payments,1703593732934691267
https://www.data.gov.uk/dataset/e4a5d72d-376b-4d8e-921c-7c07641acc49/the-national-archives-tender-documents,1703593733848558877
https://www.data.gov.uk/dataset/9650f705-37fe-4242-969a-4ab0b015d236/ukti-senior-officials-travel,1703593735213361519
https://www.data.gov.uk/dataset/b571838e-7677-4967-b8cd-2cb70ec63e7f/cps-permanent-secretaries-meetings-with-outside-organisations-quarterly-report,1703593736649637132
https://www.data.gov.uk/dataset/98162489-07bf-4f9d-8f41-bbefcc0b70f2/national-archives-customer-online-satisfaction,1703593737633394073
https://www.data.gov.uk/dataset/89ab5c34-f1c3-4b54-a138-4742809b5fc3/the-national-archives-contracts,1703593738552610031
https://www.data.gov.uk/dataset/92879884-dff6-400c-90e5-a4dd1d9bb460/workforce-management-information,1703593740372075092
https://www.data.gov.uk/dataset/b6743988-5340-4b51-b205-818221279c92/annual-reports,1703593741512932001
https://www.data.gov.uk/dataset/2221bf2b-9472-45b9-ae60-8af09bdde714/national-archives-customer-satisfaction,1703593742905216189
https://www.data.gov.uk/dataset/4895735f-fb0c-4885-9c92-2f874b6faa2e/cps-workforce-diversity-data-2014-2015,1703593745063255297
https://www.data.gov.uk/dataset/b2f7231e-e37f-4622-8b25-217187e3d7d5/hm-revenue-customs-board-members-business-expenses,1703593746518680059
https://www.data.gov.uk/dataset/0fe0ef5a-c9bb-4f78-b8b1-f7f99c9f6e41/crown-prosecution-service-annual-report-2014-2015-casework-statistics,1703593747554293429
https://www.data.gov.uk/search?filters%5Btopic%5D=Government&page=8,1703593749128812983
https://www.data.gov.uk/dataset/fde03a75-95af-4867-9874-e406531e644c/revenue-based-taxes-and-benefits-personal-tax-credits,1703593751332493612
https://www.data.gov.uk/dataset/f3760875-a539-480c-b924-ee7ba4a763ee/child-tax-credit-and-working-tax-credit-statistics-finalised-award,1703593752410719936
https://www.data.gov.uk/dataset/1aa417fa-3ebf-4485-8b0c-621c7bd79ad4/revenue-based-taxes-and-benefits-income-tax-statistics-and-distributions,1703593754528474859
https://www.data.gov.uk/dataset/97d5193c-728e-475c-be0c-1847d314cb5c/revenue-based-taxes-and-benefits-capital-gains-tax,1703593755530610335
https://www.data.gov.uk/dataset/c67667c9-5641-4923-b113-57ea43a4cc85/revenue-based-taxes-and-benefits-corporate-tax,1703593757195779969
https://www.data.gov.uk/dataset/3581317f-9826-414b-b7bf-c9745efdcf1c/revenue-based-taxes-and-benefits-charitable-donations-and-tax-relief,1703593758579446455
https://www.data.gov.uk/dataset/1ab76dbf-d54b-4d1b-abae-84dbf7f1b359/revenue-based-taxes-and-benefits-property-transactions,1703593760943826600
https://www.data.gov.uk/dataset/2a9872d3-f047-4ca8-9f9a-3e4ab7c92c61/air-passenger-duty-bulletin,1703593762164311054
https://www.data.gov.uk/dataset/8df5b4fa-91ed-4360-adfc-7140f3e49bd8/petroleum-revenue-tax,1703593763245010404
https://www.data.gov.uk/dataset/4dd9e30a-95c4-4f9e-ae98-b26e99306a7a/gift-aid,1703593764167521413
https://www.data.gov.uk/dataset/ec928483-5287-4d99-8fe8-c76d05ce752f/payroll-giving,1703593765423255046
https://www.data.gov.uk/dataset/0c7e33f1-9fbe-453b-81b9-00245557f97d/gift-aid-repayments-to-charities,1703593766216122877
https://www.data.gov.uk/dataset/1ed4e32e-1ffd-4d9a-8668-e2aeb26d32b1/vat-factsheet,1703593767361731191
https://www.data.gov.uk/dataset/670e6b22-445f-4485-9d26-280c67057b55/hmrc-tax-transparency-sector-board,1703593768776041377
https://www.data.gov.uk/dataset/210dee81-704d-4c10-9bf3-7abf28ce5604/revenue-based-taxes-and-benefits-tax-receipts-and-taxpayers,1703593771004843691
https://www.data.gov.uk/dataset/c2797daf-86ae-456b-8786-90d9f07dddd8/national-statistics-review-of-tax-credit-statistics-results,1703593772159969858
https://www.data.gov.uk/dataset/29065bfe-ade1-415f-96e3-6a8a49b1051b/measuring-tax-gaps,1703593773293449435
https://www.data.gov.uk/dataset/2a3b24a3-946f-42b7-a9f9-4be08dab056d/income-tax-deducted-from-pay-statistics,1703593774491155314
https://www.data.gov.uk/dataset/63899929-41f2-46c3-b533-24590b349077/how-are-we-doing-hmrc-s-performance,1703593775695257431
https://www.data.gov.uk/search?filters%5Btopic%5D=Government&page=9,1703593777119855372
https://www.data.gov.uk/dataset/6550f51c-95fe-416b-aa6f-0c46168fce66/child-tax-credit-and-working-tax-credit-statistics-provisional,1703593778205514300
https://www.data.gov.uk/dataset/8d23ed14-e07a-4341-b6e4-02a38c6ac5af/hmrc-reviews-and-appeals,1703593779084818511
https://www.data.gov.uk/dataset/63d1a3b3-bba5-49cc-ac72-03a60b41023b/revenue-based-taxes-and-benefits-research-and-development-tax-credits,1703593780147028940
https://www.data.gov.uk/dataset/52d4f082-f539-4806-83a9-a67537394587/revenue-based-taxes-and-benefits-taxable-benefits-in-kind-and-expenses-payments,1703593782116285150
https://www.data.gov.uk/dataset/30abcffd-ee74-4ca8-98d2-b09796cf292e/alcohol-duties-factsheet,1703593784748244953
https://www.data.gov.uk/dataset/26662fdb-c230-4310-b16f-33a8ff472560/revenue-based-taxes-and-benefits-non-domestic-rating-in-england-and-wales,1703593786673731557
https://www.data.gov.uk/dataset/5ab426d7-0409-4612-ac0b-f818eff4f3ea/revenue-based-taxes-and-benefits-stamp-duties,1703593789347644325
https://www.data.gov.uk/dataset/5407af5e-03a4-48dc-81aa-65037a4d837e/revenue-based-taxes-and-benefits-child-benefit-statistics,1703593791147462864
https://www.data.gov.uk/dataset/81ab0ed3-f523-4876-9d67-b64820aa45b9/hmrc-powers-deterrents-and-safeguards-report,1703593793515062353
https://www.data.gov.uk/dataset/1f534935-a7c0-46f3-be83-1c4a65b6e75a/hmrc-people-survey-results,1703593797472196881
https://www.data.gov.uk/dataset/9e8aead8-f43f-450f-a147-5323ee86d81c/hmrc-mid-year-report-to-parliament,1703593799764156034
https://www.data.gov.uk/dataset/a49de23d-7317-4972-acbd-8207376cd4ed/hmrc-how-we-resolve-tax-disputes,1703593801825327180
https://www.data.gov.uk/dataset/516679a5-f661-4774-a305-d12d6397a3a0/hmrc-departmental-improvement-plan,1703593803315701706
https://www.data.gov.uk/dataset/627f74a4-1261-4b77-b25a-c3093f498ae3/hmrc-civil-service-reform,1703593805181701946
https://www.data.gov.uk/dataset/e2a14af6-6d46-4a2b-8920-678144e6f9e8/hmrc-annual-report-and-accounts,1703593807107076019
https://www.data.gov.uk/dataset/043f5ea6-caac-4dbd-a40d-0c4618f9ecb2/hmrc-air-travel,1703593809191831634
https://www.data.gov.uk/dataset/ea6fe0e4-56e6-4743-bc38-950168457caa/departmental-reports,1703593810587161959
https://www.data.gov.uk/dataset/9d39bd79-f81f-478a-a8c1-eaeddd682cf2/cps-permanent-secretaries-meetings-with-outside-organisations-quarterly-report,1703593811749185901
https://www.data.gov.uk/dataset/0b934bc7-d87f-42c6-9f05-e8167d149451/cps-workforce-diversity-data-2012-13,1703593813528833034
https://www.data.gov.uk/dataset/8ca2bb65-9c84-45ba-b5d2-89e1ebb56401/the-national-archives-documents-delivered-onsite,1703593814569870598
https://www.data.gov.uk/search?filters%5Btopic%5D=Government&page=10,1703593816099596908
https://www.data.gov.uk/dataset/2e6d4195-b028-4465-94b2-59b99b7433f9/tax-credits,1703593816998512276
https://www.data.gov.uk/dataset/5c49fd0b-1de0-43c1-8727-2b79ef79101a/the-national-archives-documents-delivered-online,1703593818084503935
https://www.data.gov.uk/dataset/1e542d11-1335-4e87-accd-4607477a4e4e/income-tax,1703593818998920248
https://www.data.gov.uk/dataset/168065cf-6132-4292-abe4-d7732ae81f39/corporation-tax,1703593819878507263
https://www.data.gov.uk/dataset/1734e689-adee-4953-84b4-4034088a1cb3/performance-appraisal-marks,1703593820893286322
https://www.data.gov.uk/dataset/d7f37d5b-2e0b-44ea-8c82-bbc6ab86144c/diversity,1703593821787457748
https://www.data.gov.uk/dataset/8e3018e2-97c7-4e54-a2b6-3ce1dfba3783/national-archives-record-transfer-report,1703593822712641145
https://www.data.gov.uk/dataset/dc11c0b6-9878-45cc-969f-ef245aed3ba3/value-added-tax-vat,1703593823625854526
https://www.data.gov.uk/dataset/6d120318-bdd2-4a3c-aa46-6c75964eddac/data-losses,1703593824464507152
https://www.data.gov.uk/dataset/184fc1fe-93ec-4910-92fa-1a847aefc155/staff-survey-results-from-the-charity-commission-for-england-and-wales,1703593825513247743
https://www.data.gov.uk/dataset/b123e44c-adab-4860-947c-46ae10bb66ef/hmrc-international-tax-benchmarking,1703593826966512393
https://www.data.gov.uk/dataset/fe755845-5c9b-4657-baf2-3889dc87f70e/computerisation-of-paye-cop,1703593833479912787
https://www.data.gov.uk/dataset/a2416481-271a-42b2-ace8-fc247dd251be/legislation-api,1703593834435934870
https://www.data.gov.uk/dataset/3df565d2-7ad1-4afe-98c6-f8f2757245d2/national-archives-legislation-gov-uk-customer-satisfaction,1703593835318771433
https://www.data.gov.uk/dataset/06eb1732-af9b-49aa-a4a2-13e47f411d58/historical-contracts-service-orders,1703593836189327535
https://www.data.gov.uk/dataset/1bcd89e7-1923-4b11-999d-00ff331d11ae/office-furniture-specifications,1703593836998188735
https://www.data.gov.uk/dataset/849fe864-ad62-4961-ad4c-6cf979e5a8c1/workforce-management-information-food-standards-agency,1703593838064172094
https://www.data.gov.uk/dataset/8a895ef7-a6bb-4610-b10e-b66d023a1436/national-archives-customer-feedback-and-complaints-2012-13,1703593839127884202
https://www.data.gov.uk/dataset/69b19f9e-8773-423d-9d5e-9afbfaca1d3e/the-national-archives-responses-to-foi-requests,1703593840434647861
https://www.data.gov.uk/dataset/161144ba-31e2-43b4-a5b6-310ac3038fdf/invoices-prompt-payments,1703593841357320324
https://www.data.gov.uk/dataset/d7172162-cb35-4d09-b59c-adb57a611b2f/solicitors-contract-meetings,1703593842383639282
https://www.data.gov.uk/search?filters%5Btopic%5D=Government&page=11,1703593843712425197
https://www.data.gov.uk/dataset/619d60b4-1f93-47f6-a797-ca9a62043ca9/insurance-premium-tax,1703593844560892287
https://www.data.gov.uk/dataset/9c487867-677c-4f20-80c9-1f5e4c90cf8d/rollover-relief-shipping-survey,1703593845512238482
https://www.data.gov.uk/dataset/a40611d9-338d-4ba8-b1c4-e846c7cc46b8/gift-aid-economic-research-data,1703593846939961728
https://www.data.gov.uk/dataset/9ec4e0f4-d9cd-4ec8-b756-461f24519ec6/disciplinary,1703593847820304163
https://www.data.gov.uk/dataset/e7915e7b-6044-4121-825b-64bd513ac694/business-payment-support-service-dataset-bpss,1703593848607278702
https://www.data.gov.uk/dataset/7af85b19-6777-4fdf-9533-90b7344ec930/labour-market-supplement-lms-report,1703593849792691009
https://www.data.gov.uk/dataset/8e1d83e8-3f84-48e4-a251-de1444711667/customer-data-management-system,1703593850640604037
https://www.data.gov.uk/dataset/acc97fd4-6b3d-41cb-b02b-0040b02d8c79/taxpayers-payments-on-time,1703593851502869617
https://www.data.gov.uk/dataset/a1d3ec64-5e0f-4476-bd9b-2d1d82fe0a53/human-resources-management-system-hrms-itrent,1703593852446560541
https://www.data.gov.uk/dataset/78b41fd2-3ad4-4a3b-9352-b8d7ef48eef4/non-steps-strategic-transfer-of-the-estate-to-the-private-sector-information-contract-timber-procurement-policy,1703593853688994479
https://www.data.gov.uk/dataset/62145f24-1235-4b88-b589-11643509ddc9/working-time-opt-out,1703593854647059167
https://www.data.gov.uk/dataset/dd6f336a-2288-4d5f-95c9-56a2de2ef347/call-off-contract-ph001-2013-key-performance-indicator-data-set,1703593855546695623
https://www.data.gov.uk/dataset/f99555f4-f227-487b-ac56-bddc5eb8208d/apprentice-contact-list,1703593856448732134
https://www.data.gov.uk/dataset/e3429bce-c6f8-4ad5-8dc8-1b5be5ca385e/staff-in-post-reports,1703593857395139596
https://www.data.gov.uk/dataset/ea2624fb-caeb-487b-a352-27207fed17e5/staff-pulse-survey,1703593858459406736
https://www.data.gov.uk/dataset/71936ccf-9f37-4eb9-98a3-685e845a65ac/connect,1703593859472484313
https://www.data.gov.uk/dataset/e391a7b4-92ef-493e-a6ab-a688b7b1bf2f/payroll,1703593860311302445
https://www.data.gov.uk/dataset/f3a377cd-89f5-4b1a-a8db-37b2a472d887/warnings,1703593861158464807
https://www.data.gov.uk/dataset/f350693f-0f46-4897-9a66-386280874722/grievance,1703593862317415361
https://www.data.gov.uk/dataset/73fc2d12-c6e5-4986-aa51-a71852453d8a/helpline-database-for-childcare-affordability-pilots-cap09,1703593868159621198
https://www.data.gov.uk/search?filters%5Btopic%5D=Government&page=12,1703593869619520455
https://www.data.gov.uk/dataset/aed1c3ef-ca40-4b17-9b0a-39e775862c7e/languages,1703593870514529267
https://www.data.gov.uk/dataset/0c8955e7-031b-4be3-956b-c02c9b7557b6/inheritance-tax,1703593871816111599
https://www.data.gov.uk/dataset/b48f9394-a5e3-42d7-9ec8-f7bae71d9c3a/forestry-commission-event-and-facility-use-customer-list,1703593872733861055
https://www.data.gov.uk/dataset/c769852b-3ae8-46d0-9e7d-97cf5ce8dfbe/stamp-taxes,1703593873640502225
